series_id,year,month,value,mom_growth,yoy_growth,series_name
LNS14000000,2017,M11,4.2,0.0,-0.106383,Unemployment Rate
LNS14000000,2017,M12,4.1,-0.02381,-0.12766,Unemployment Rate
LNS14000000,2018,M01,4.0,-0.02439,-0.148936,Unemployment Rate
LNS14000000,2018,M02,4.1,0.025,-0.108696,Unemployment Rate
LNS14000000,2018,M03,4.0,-0.02439,-0.090909,Unemployment Rate
LNS14000000,2018,M04,4.0,0.0,-0.090909,Unemployment Rate
LNS14000000,2018,M05,3.8,-0.05,-0.136364,Unemployment Rate
LNS14000000,2018,M06,4.0,0.052632,-0.069767,Unemployment Rate
LNS14000000,2018,M07,3.8,-0.05,-0.116279,Unemployment Rate
LNS14000000,2018,M08,3.8,0.0,-0.136364,Unemployment Rate
LNS14000000,2018,M09,3.7,-0.026316,-0.139535,Unemployment Rate
LNS14000000,2018,M10,3.8,0.027027,-0.095238,Unemployment Rate
LNS14000000,2018,M11,3.8,0.0,-0.095238,Unemployment Rate
LNS14000000,2018,M12,3.9,0.026316,-0.04878,Unemployment Rate
LNS14000000,2019,M01,4.0,0.025641,0.0,Unemployment Rate
LNS14000000,2019,M02,3.8,-0.05,-0.073171,Unemployment Rate
LNS14000000,2019,M03,3.8,0.0,-0.05,Unemployment Rate
LNS14000000,2019,M04,3.7,-0.026316,-0.075,Unemployment Rate
LNS14000000,2019,M05,3.6,-0.027027,-0.052632,Unemployment Rate
LNS14000000,2019,M06,3.6,0.0,-0.1,Unemployment Rate
LNS14000000,2019,M07,3.7,0.027778,-0.026316,Unemployment Rate
LNS14000000,2019,M08,3.6,-0.027027,-0.052632,Unemployment Rate
LNS14000000,2019,M09,3.5,-0.027778,-0.054054,Unemployment Rate
LNS14000000,2019,M10,3.6,0.028571,-0.052632,Unemployment Rate
LNS14000000,2019,M11,3.6,0.0,-0.052632,Unemployment Rate
LNS14000000,2019,M12,3.6,0.0,-0.076923,Unemployment Rate
LNS14000000,2020,M01,3.6,0.0,-0.1,Unemployment Rate
LNS14000000,2020,M02,3.5,-0.027778,-0.078947,Unemployment Rate
LNS14000000,2020,M03,4.4,0.257143,0.157895,Unemployment Rate
LNS14000000,2020,M04,14.8,2.363636,3.0,Unemployment Rate
LNS14000000,2020,M05,13.2,-0.108108,2.666667,Unemployment Rate
LNS14000000,2020,M06,11.0,-0.166667,2.055556,Unemployment Rate
LNS14000000,2020,M07,10.2,-0.072727,1.756757,Unemployment Rate
LNS14000000,2020,M08,8.4,-0.176471,1.333333,Unemployment Rate
LNS14000000,2020,M09,7.8,-0.071429,1.228571,Unemployment Rate
LNS14000000,2020,M10,6.9,-0.115385,0.916667,Unemployment Rate
LNS14000000,2020,M11,6.7,-0.028986,0.861111,Unemployment Rate
LNS14000000,2020,M12,6.7,0.0,0.861111,Unemployment Rate
LNS14000000,2021,M01,6.4,-0.044776,0.777778,Unemployment Rate
LNS14000000,2021,M02,6.2,-0.03125,0.771429,Unemployment Rate
LNS14000000,2021,M03,6.1,-0.016129,0.386364,Unemployment Rate
LNS14000000,2021,M04,6.1,0.0,-0.587838,Unemployment Rate
LNS14000000,2021,M05,5.8,-0.04918,-0.560606,Unemployment Rate
LNS14000000,2021,M06,5.9,0.017241,-0.463636,Unemployment Rate
LNS14000000,2021,M07,5.4,-0.084746,-0.470588,Unemployment Rate
LNS14000000,2021,M08,5.1,-0.055556,-0.392857,Unemployment Rate
LNS14000000,2021,M09,4.7,-0.078431,-0.397436,Unemployment Rate
LNS14000000,2021,M10,4.5,-0.042553,-0.347826,Unemployment Rate
LNS14000000,2021,M11,4.2,-0.066667,-0.373134,Unemployment Rate
LNS14000000,2021,M12,3.9,-0.071429,-0.41791,Unemployment Rate
LNS14000000,2022,M01,4.0,0.025641,-0.375,Unemployment Rate
LNS14000000,2022,M02,3.8,-0.05,-0.387097,Unemployment Rate
LNS14000000,2022,M03,3.7,-0.026316,-0.393443,Unemployment Rate
LNS14000000,2022,M04,3.7,0.0,-0.393443,Unemployment Rate
LNS14000000,2022,M05,3.6,-0.027027,-0.37931,Unemployment Rate
LNS14000000,2022,M06,3.6,0.0,-0.389831,Unemployment Rate
LNS14000000,2022,M07,3.5,-0.027778,-0.351852,Unemployment Rate
LNS14000000,2022,M08,3.6,0.028571,-0.294118,Unemployment Rate
LNS14000000,2022,M09,3.5,-0.027778,-0.255319,Unemployment Rate
LNS14000000,2022,M10,3.6,0.028571,-0.2,Unemployment Rate
LNS14000000,2022,M11,3.6,0.0,-0.142857,Unemployment Rate
LNS14000000,2022,M12,3.5,-0.027778,-0.102564,Unemployment Rate
LNS14000000,2023,M01,3.5,0.0,-0.125,Unemployment Rate
LNS14000000,2023,M02,3.6,0.028571,-0.052632,Unemployment Rate
LNS14000000,2023,M03,3.5,-0.027778,-0.054054,Unemployment Rate
LNS14000000,2023,M04,3.4,-0.028571,-0.081081,Unemployment Rate
LNS14000000,2023,M05,3.6,0.058824,0.0,Unemployment Rate
LNS14000000,2023,M06,3.6,0.0,0.0,Unemployment Rate
LNS14000000,2023,M07,3.5,-0.027778,0.0,Unemployment Rate
LNS14000000,2023,M08,3.7,0.057143,0.027778,Unemployment Rate
LNS14000000,2023,M09,3.8,0.027027,0.085714,Unemployment Rate
LNS14000000,2023,M10,3.9,0.026316,0.083333,Unemployment Rate
LNS14000000,2023,M11,3.7,-0.051282,0.027778,Unemployment Rate
LNS14000000,2023,M12,3.8,0.027027,0.085714,Unemployment Rate
LNS14000000,2024,M01,3.7,-0.026316,0.057143,Unemployment Rate
LNS14000000,2024,M02,3.9,0.054054,0.083333,Unemployment Rate
LNS14000000,2024,M03,3.9,0.0,0.114286,Unemployment Rate
LNS14000000,2024,M04,3.9,0.0,0.147059,Unemployment Rate
LNS14000000,2024,M05,4.0,0.025641,0.111111,Unemployment Rate
LNS14000000,2024,M06,4.1,0.025,0.138889,Unemployment Rate
LNS14000000,2024,M07,4.2,0.02439,0.2,Unemployment Rate
LNS14000000,2024,M08,4.2,0.0,0.135135,Unemployment Rate
LNS14000000,2024,M09,4.1,-0.02381,0.078947,Unemployment Rate
LNS14000000,2024,M10,4.1,0.0,0.051282,Unemployment Rate
LNS14000000,2024,M11,4.2,0.02439,0.135135,Unemployment Rate
LNS14000000,2024,M12,4.1,-0.02381,0.078947,Unemployment Rate
LNS14000000,2025,M01,4.0,-0.02439,0.081081,Unemployment Rate
LNS14000000,2025,M02,4.1,0.025,0.051282,Unemployment Rate
LNS14000000,2025,M03,4.2,0.02439,0.076923,Unemployment Rate
LNS14000000,2025,M04,4.2,0.0,0.076923,Unemployment Rate
