series_id,year,month,value,mom_growth,yoy_growth,series_name
LNS11300000,2015,M07,62.6,-0.001595,-0.004769,Labor Force Participation Rate
LNS11300000,2015,M08,62.6,0.0,-0.004769,Labor Force Participation Rate
LNS11300000,2015,M09,62.4,-0.003195,-0.006369,Labor Force Participation Rate
LNS11300000,2015,M10,62.5,0.001603,-0.006359,Labor Force Participation Rate
LNS11300000,2015,M11,62.5,0.0,-0.006359,Labor Force Participation Rate
LNS11300000,2015,M12,62.7,0.0032,-0.001592,Labor Force Participation Rate
LNS11300000,2016,M01,62.7,0.0,-0.00318,Labor Force Participation Rate
LNS11300000,2016,M02,62.8,0.001595,0.001595,Labor Force Participation Rate
LNS11300000,2016,M03,63.0,0.003185,0.00639,Labor Force Participation Rate
LNS11300000,2016,M04,62.9,-0.001587,0.001592,Labor Force Participation Rate
LNS11300000,2016,M05,62.7,-0.00318,-0.00318,Labor Force Participation Rate
LNS11300000,2016,M06,62.7,0.0,0.0,Labor Force Participation Rate
LNS11300000,2016,M07,62.8,0.001595,0.003195,Labor Force Participation Rate
LNS11300000,2016,M08,62.9,0.001592,0.004792,Labor Force Participation Rate
LNS11300000,2016,M09,62.9,0.0,0.008013,Labor Force Participation Rate
LNS11300000,2016,M10,62.8,-0.00159,0.0048,Labor Force Participation Rate
LNS11300000,2016,M11,62.7,-0.001592,0.0032,Labor Force Participation Rate
LNS11300000,2016,M12,62.7,0.0,0.0,Labor Force Participation Rate
LNS11300000,2017,M01,62.8,0.001595,0.001595,Labor Force Participation Rate
LNS11300000,2017,M02,62.9,0.001592,0.001592,Labor Force Participation Rate
LNS11300000,2017,M03,62.9,0.0,-0.001587,Labor Force Participation Rate
LNS11300000,2017,M04,63.0,0.00159,0.00159,Labor Force Participation Rate
LNS11300000,2017,M05,62.8,-0.003175,0.001595,Labor Force Participation Rate
LNS11300000,2017,M06,62.8,0.0,0.001595,Labor Force Participation Rate
LNS11300000,2017,M07,62.9,0.001592,0.001592,Labor Force Participation Rate
LNS11300000,2017,M08,62.9,0.0,0.0,Labor Force Participation Rate
LNS11300000,2017,M09,63.1,0.00318,0.00318,Labor Force Participation Rate
LNS11300000,2017,M10,62.7,-0.006339,-0.001592,Labor Force Participation Rate
LNS11300000,2017,M11,62.7,0.0,0.0,Labor Force Participation Rate
LNS11300000,2017,M12,62.7,0.0,0.0,Labor Force Participation Rate
LNS11300000,2018,M01,62.7,0.0,-0.001592,Labor Force Participation Rate
LNS11300000,2018,M02,63.0,0.004785,0.00159,Labor Force Participation Rate
LNS11300000,2018,M03,62.9,-0.001587,0.0,Labor Force Participation Rate
LNS11300000,2018,M04,62.9,0.0,-0.001587,Labor Force Participation Rate
LNS11300000,2018,M05,62.9,0.0,0.001592,Labor Force Participation Rate
LNS11300000,2018,M06,63.0,0.00159,0.003185,Labor Force Participation Rate
LNS11300000,2018,M07,63.0,0.0,0.00159,Labor Force Participation Rate
LNS11300000,2018,M08,62.6,-0.006349,-0.004769,Labor Force Participation Rate
LNS11300000,2018,M09,62.8,0.003195,-0.004754,Labor Force Participation Rate
LNS11300000,2018,M10,62.9,0.001592,0.00319,Labor Force Participation Rate
LNS11300000,2018,M11,62.9,0.0,0.00319,Labor Force Participation Rate
LNS11300000,2018,M12,63.0,0.00159,0.004785,Labor Force Participation Rate
LNS11300000,2019,M01,63.1,0.001587,0.00638,Labor Force Participation Rate
LNS11300000,2019,M02,63.1,0.0,0.001587,Labor Force Participation Rate
LNS11300000,2019,M03,63.0,-0.001585,0.00159,Labor Force Participation Rate
LNS11300000,2019,M04,62.8,-0.003175,-0.00159,Labor Force Participation Rate
LNS11300000,2019,M05,62.9,0.001592,0.0,Labor Force Participation Rate
LNS11300000,2019,M06,63.0,0.00159,0.0,Labor Force Participation Rate
LNS11300000,2019,M07,63.1,0.001587,0.001587,Labor Force Participation Rate
LNS11300000,2019,M08,63.1,0.0,0.007987,Labor Force Participation Rate
LNS11300000,2019,M09,63.2,0.001585,0.006369,Labor Force Participation Rate
LNS11300000,2019,M10,63.3,0.001582,0.006359,Labor Force Participation Rate
LNS11300000,2019,M11,63.3,0.0,0.006359,Labor Force Participation Rate
LNS11300000,2019,M12,63.3,0.0,0.004762,Labor Force Participation Rate
LNS11300000,2020,M01,63.3,0.0,0.00317,Labor Force Participation Rate
LNS11300000,2020,M02,63.3,0.0,0.00317,Labor Force Participation Rate
LNS11300000,2020,M03,62.6,-0.011058,-0.006349,Labor Force Participation Rate
LNS11300000,2020,M04,60.1,-0.039936,-0.042994,Labor Force Participation Rate
LNS11300000,2020,M05,60.8,0.011647,-0.033386,Labor Force Participation Rate
LNS11300000,2020,M06,61.5,0.011513,-0.02381,Labor Force Participation Rate
LNS11300000,2020,M07,61.5,0.0,-0.025357,Labor Force Participation Rate
LNS11300000,2020,M08,61.7,0.003252,-0.022187,Labor Force Participation Rate
LNS11300000,2020,M09,61.4,-0.004862,-0.028481,Labor Force Participation Rate
LNS11300000,2020,M10,61.7,0.004886,-0.025276,Labor Force Participation Rate
LNS11300000,2020,M11,61.5,-0.003241,-0.028436,Labor Force Participation Rate
LNS11300000,2020,M12,61.5,0.0,-0.028436,Labor Force Participation Rate
LNS11300000,2021,M01,61.4,-0.001626,-0.030016,Labor Force Participation Rate
LNS11300000,2021,M02,61.4,0.0,-0.030016,Labor Force Participation Rate
LNS11300000,2021,M03,61.5,0.001629,-0.017572,Labor Force Participation Rate
LNS11300000,2021,M04,61.6,0.001626,0.024958,Labor Force Participation Rate
LNS11300000,2021,M05,61.6,0.0,0.013158,Labor Force Participation Rate
LNS11300000,2021,M06,61.7,0.001623,0.003252,Labor Force Participation Rate
LNS11300000,2021,M07,61.8,0.001621,0.004878,Labor Force Participation Rate
LNS11300000,2021,M08,61.7,-0.001618,0.0,Labor Force Participation Rate
LNS11300000,2021,M09,61.7,0.0,0.004886,Labor Force Participation Rate
LNS11300000,2021,M10,61.8,0.001621,0.001621,Labor Force Participation Rate
LNS11300000,2021,M11,61.9,0.001618,0.006504,Labor Force Participation Rate
LNS11300000,2021,M12,62.0,0.001616,0.00813,Labor Force Participation Rate
LNS11300000,2022,M01,62.2,0.003226,0.013029,Labor Force Participation Rate
LNS11300000,2022,M02,62.2,0.0,0.013029,Labor Force Participation Rate
LNS11300000,2022,M03,62.3,0.001608,0.013008,Labor Force Participation Rate
LNS11300000,2022,M04,62.2,-0.001605,0.00974,Labor Force Participation Rate
LNS11300000,2022,M05,62.3,0.001608,0.011364,Labor Force Participation Rate
LNS11300000,2022,M06,62.2,-0.001605,0.008104,Labor Force Participation Rate
LNS11300000,2022,M07,62.1,-0.001608,0.004854,Labor Force Participation Rate
LNS11300000,2022,M08,62.3,0.003221,0.009724,Labor Force Participation Rate
LNS11300000,2022,M09,62.3,0.0,0.009724,Labor Force Participation Rate
LNS11300000,2022,M10,62.2,-0.001605,0.006472,Labor Force Participation Rate
LNS11300000,2022,M11,62.1,-0.001608,0.003231,Labor Force Participation Rate
LNS11300000,2022,M12,62.3,0.003221,0.004839,Labor Force Participation Rate
LNS11300000,2023,M01,62.4,0.001605,0.003215,Labor Force Participation Rate
LNS11300000,2023,M02,62.5,0.001603,0.004823,Labor Force Participation Rate
LNS11300000,2023,M03,62.6,0.0016,0.004815,Labor Force Participation Rate
LNS11300000,2023,M04,62.6,0.0,0.006431,Labor Force Participation Rate
LNS11300000,2023,M05,62.6,0.0,0.004815,Labor Force Participation Rate
LNS11300000,2023,M06,62.6,0.0,0.006431,Labor Force Participation Rate
LNS11300000,2023,M07,62.6,0.0,0.008052,Labor Force Participation Rate
LNS11300000,2023,M08,62.8,0.003195,0.008026,Labor Force Participation Rate
LNS11300000,2023,M09,62.7,-0.001592,0.006421,Labor Force Participation Rate
LNS11300000,2023,M10,62.7,0.0,0.008039,Labor Force Participation Rate
LNS11300000,2023,M11,62.8,0.001595,0.011272,Labor Force Participation Rate
LNS11300000,2023,M12,62.5,-0.004777,0.00321,Labor Force Participation Rate
LNS11300000,2024,M01,62.5,0.0,0.001603,Labor Force Participation Rate
LNS11300000,2024,M02,62.6,0.0016,0.0016,Labor Force Participation Rate
LNS11300000,2024,M03,62.7,0.001597,0.001597,Labor Force Participation Rate
LNS11300000,2024,M04,62.7,0.0,0.001597,Labor Force Participation Rate
LNS11300000,2024,M05,62.6,-0.001595,0.0,Labor Force Participation Rate
LNS11300000,2024,M06,62.6,0.0,0.0,Labor Force Participation Rate
LNS11300000,2024,M07,62.7,0.001597,0.001597,Labor Force Participation Rate
LNS11300000,2024,M08,62.7,0.0,-0.001592,Labor Force Participation Rate
LNS11300000,2024,M09,62.7,0.0,0.0,Labor Force Participation Rate
LNS11300000,2024,M10,62.5,-0.00319,-0.00319,Labor Force Participation Rate
LNS11300000,2024,M11,62.5,0.0,-0.004777,Labor Force Participation Rate
LNS11300000,2024,M12,62.5,0.0,0.0,Labor Force Participation Rate
LNS11300000,2025,M01,62.6,0.0016,0.0016,Labor Force Participation Rate
LNS11300000,2025,M02,62.4,-0.003195,-0.003195,Labor Force Participation Rate
LNS11300000,2025,M03,62.5,0.001603,-0.00319,Labor Force Participation Rate
LNS11300000,2025,M04,62.6,0.0016,-0.001595,Labor Force Participation Rate
